# Time [s], Iter[-]
0.000838136775975627,4000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,267.75210924352774,7.3635643891874745,0.009508759787645265,0.0,259443.96627921477,6281.646067162131,20073725.652027536,396.8424261644804,310.8668948499193
-0.006951324642691373,-0.016666666666666666,0.005,267.75210924352774,9.997222222222222,0.028526279362935798,0.0,257991.03805030318,6277.916618246143,19959528.758115556,394.5848396443666,309.9813923936985
-0.006951324642691373,-0.016666666666666666,0.015,267.75210924352774,7.3635643891874745,0.009508759787645265,0.0,259443.96627921477,6281.646067162131,20073725.652027536,396.8424261644804,310.8668948499193
-0.006951324642691373,0.016666666666666666,-0.005,267.75210924352774,9.997222222222222,0.0,0.0,257991.03805030318,6277.916619277288,19959528.789599564,394.5848402667818,309.98139263817967
-0.006951324642691373,0.016666666666666666,0.005,267.75210924352774,17.898195721326463,0.028526279362935798,0.0,253632.25336356825,6266.49156663803,19613717.8350276,387.74841833965775,307.28435171258974
-0.006951324642691373,0.016666666666666666,0.015,267.75210924352774,9.997222222222222,0.0,0.0,257991.03805030318,6277.916619277288,19959528.789599564,394.5848402667818,309.98139263817967
-0.006951324642691373,0.05,-0.005,267.77085374911644,9.975,0.0,0.0,257979.22735977606,6277.874024010355,19960029.271008547,394.567112357944,309.97442913751496
-0.006951324642691373,0.05,0.005,267.77085374911644,17.780754726886833,0.07410145248938166,0.0,253602.8945011877,6266.408018704371,19612980.90725616,387.70670805316564,307.26782390430304
-0.006951324642691373,0.05,0.015,267.77085374911644,9.975,0.0,0.0,257979.22735977606,6277.874024010355,19960029.271008547,394.567112357944,309.97442913751496
-0.006951324642691373,0.08333333333333333,-0.005,267.7955005137384,9.930555555555555,0.0,0.0,257963.05828618747,6277.816777136674,19960649.266095813,394.5430544267251,309.96497896168967
-0.006951324642691373,0.08333333333333333,0.005,267.7955005137384,17.63666148904888,0.09742582497808283,0.0,253563.10813084207,6266.294580784463,19611904.24706087,387.6497453368317,307.2452508452574
-0.006951324642691373,0.08333333333333333,0.015,267.7955005137384,9.930555555555555,0.0,0.0,257963.05828618747,6277.816777136674,19960649.266095813,394.5430544267251,309.96497896168967
-0.006951324642691373,0.11666666666666667,-0.005,267.82388602127224,9.863888888888889,0.0,0.0,257944.62690423723,6277.751709400683,19961389.380336743,394.5158684067053,309.9542996971648
-0.006951324642691373,0.11666666666666667,0.005,267.82388602127224,17.465108526962915,0.10118802785204696,0.0,253517.63220118883,6266.165003048847,19610696.07198383,387.5847839790072,307.21950607802523
-0.006951324642691373,0.11666666666666667,0.015,267.82388602127224,9.863888888888889,0.0,0.0,257944.62690423723,6277.751709400683,19961389.380336743,394.5158684067053,309.9542996971648
-0.006951324642691373,0.15,-0.005,267.85373653862774,9.774999999999999,0.0,0.0,257926.1213460725,6277.685959886007,19962249.07829072,394.4888947898711,309.9437035056083
-0.006951324642691373,0.15,0.005,267.85373653862774,17.265420836697654,0.08825092381222764,0.0,253471.41045646157,6266.033634425159,19609572.144817404,387.51938282966455,307.19358483794593
-0.006951324642691373,0.15,0.015,267.85373653862774,9.774999999999999,0.0,0.0,257926.1213460725,6277.685959886007,19962249.07829072,394.4888947898711,309.9437035056083
-0.006951324642691373,0.18333333333333332,-0.005,267.8827690433033,9.66388888888889,0.0,0.0,257909.71561278365,6277.626635419189,19963226.0447237,394.465450184959,309.9344933405877
-0.006951324642691373,0.18333333333333332,0.005,267.8827690433033,17.03719362704437,0.06151542489745386,0.0,253429.3844522898,6265.91481101083,19608747.01302097,387.46108473277786,307.1704769938452
-0.006951324642691373,0.18333333333333332,0.015,267.8827690433033,9.66388888888889,0.0,0.0,257909.71561278365,6277.626635419189,19963226.0447237,394.465450184959,309.9344933405877
-0.006951324642691373,0.2166666666666667,-0.005,267.9088128504454,9.530555555555555,0.0,0.0,257897.45265117727,6277.580428066657,19964316.19091105,394.4486484543785,309.9278926467825
-0.006951324642691373,0.2166666666666667,0.005,267.9088128504454,16.780283076052147,0.023772598326087697,0.0,253396.223789368,6265.822074794001,19608422.0749796,387.41700501216854,307.1530037888489
-0.006951324642691373,0.2166666666666667,0.015,267.9088128504454,9.530555555555555,0.0,0.0,257897.45265117727,6277.580428066657,19964316.19091105,394.4486484543785,309.9278926467825
-0.006951324642691373,0.25,-0.005,267.9299364795771,9.375,0.0,0.0,257891.12420197937,6277.553220461081,19965513.76588972,394.4412169122355,309.9249730613648
-0.006951324642691373,0.25,0.005,267.9299364795771,16.494779639158352,-0.022436597667545397,0.0,253376.04689305968,6265.767362452591,19608773.238690685,387.3934059057037,307.1436486924911
-0.006951324642691373,0.25,0.015,267.9299364795771,9.375,0.0,0.0,257891.12420197937,6277.553220461081,19965513.76588972,394.4412169122355,309.9249730613648
-0.006951324642691373,0.2833333333333333,-0.005,267.9445524989396,9.197222222222223,0.0,0.0,257892.17348459552,6277.549764426453,19966811.570285734,394.44534745653544,309.92659580694084
-0.006951324642691373,0.2833333333333333,0.005,267.9445524989396,16.180963513273298,-0.07491257980949773,0.0,253372.1931580827,6265.760341328893,19609940.907339025,387.39534990697456,307.14441933918414
-0.006951324642691373,0.2833333333333333,0.015,267.9445524989396,9.197222222222223,0.0,0.0,257892.17348459552,6277.549764426453,19966811.570285734,394.44534745653544,309.92659580694084
-0.006951324642691373,0.31666666666666665,-0.005,267.951485868849,8.997222222222222,0.0,0.0,257901.63317512601,6277.5734749007115,19968201.17612998,394.4626016911732,309.9333742969913
-0.006951324642691373,0.31666666666666665,0.005,267.951485868849,15.839264557433813,-0.13181240313875411,0.0,253387.0764127274,6265.807980579262,19612023.56144253,387.4264772393763,307.15675866436857
-0.006951324642691373,0.31666666666666665,0.015,267.951485868849,8.997222222222222,0.0,0.0,257901.63317512601,6277.5734749007115,19968201.17612998,394.4626016911732,309.9333742969913
-0.006951324642691373,0.35,-0.005,267.9500121397332,8.775000000000002,0.0,0.0,257920.0919985958,6277.6263179239795,19969673.12755708,394.493859820462,309.9456539725893
-0.006951324642691373,0.35,0.005,267.9500121397332,15.47023097913831,-0.1915798338856546,0.0,253422.1044656608,6265.9143150133195,19615074.261416953,387.48888410062705,307.18149615455417
-0.006951324642691373,0.35,0.015,267.9500121397332,8.775000000000002,0.0,0.0,257920.0919985958,6277.6263179239795,19969673.12755708,394.493859820462,309.9456539725893
-0.006951324642691373,0.38333333333333336,-0.005,267.9398929762974,8.530555555555555,0.0,0.0,257947.6626270541,6277.708704227714,19971217.069019783,394.5392715413145,309.9634929834241
-0.006951324642691373,0.38333333333333336,0.005,267.9398929762974,15.074519324345552,-0.2527930868596558,0.0,253477.60264824293,6266.080222730857,19619097.294880893,387.5830064972798,307.2188016157927
-0.006951324642691373,0.38333333333333336,0.015,267.9398929762974,8.530555555555555,0.0,0.0,257947.6626270541,6277.708704227714,19971217.069019783,394.5392715413145,309.9634929834241
-0.006951324642691373,0.41666666666666663,-0.005,267.92144770623696,8.26388888888889,0.0,0.0,257983.9130396202,6277.819265326065,19972821.765487082,394.5981510414073,309.98662099117
-0.006951324642691373,0.41666666666666663,0.005,267.92144770623696,14.652916587476028,-0.31393375473719326,0.0,253552.65461351705,6266.302966140785,19624041.10428293,387.70737688610103,307.26808893808726
-0.006951324642691373,0.41666666666666663,0.015,267.92144770623696,8.26388888888889,0.0,0.0,257983.9130396202,6277.819265326065,19972821.765487082,394.5981510414073,309.98662099117
-0.006951324642691373,0.45000000000000007,-0.005,267.8956959747522,7.974999999999999,0.0,0.0,258027.72718088308,6277.954400940775,19974474.99691257,394.6687638416404,310.0143555916998
-0.006951324642691373,0.45000000000000007,0.005,267.8956959747522,14.20640481357476,-0.37307821593440244,0.0,253644.781934834,6266.575270254492,19629784.014833074,387.8581335834883,307.32782241607714
-0.006951324642691373,0.45000000000000007,0.015,267.8956959747522,7.974999999999999,0.0,0.0,258027.72718088308,6277.954400940775,19974474.99691257,394.6687638416404,310.0143555916998
-0.006951324642691373,0.48333333333333334,-0.005,267.86457907145825,7.663888888888887,0.0,0.0,258077.0876168766,6278.107574120677,19976163.34366136,394.74799431454113,310.0454720032677
-0.006951324642691373,0.48333333333333334,0.005,267.86457907145825,13.736274568472975,-0.4275277148581543,0.0,253749.44547482775,6266.8838905785,19636112.039931685,388.02825700552836,307.39521552243036
-0.006951324642691373,0.48333333333333334,0.015,267.86457907145825,7.663888888888887,0.0,0.0,258077.0876168766,6278.107574120677,19976163.34366136,394.74799431454113,310.0454720032677
-0.006951324642691373,0.5166666666666667,-0.005,267.8312018188414,7.330555555555557,0.0,0.0,258128.8371678372,6278.268539468466,19977871.954640757,394.83098104244186,310.0780602715639
-0.006951324642691373,0.5166666666666667,0.005,267.8312018188414,13.244277301757666,-0.473451365085649,0.0,253859.49861283615,6267.208048297724,19642694.61879339,388.2067321416442,307.4659012197304
-0.006951324642691373,0.5166666666666667,0.015,267.8312018188414,7.330555555555557,0.0,0.0,258128.8371678372,6278.268539468466,19977871.954640757,394.83098104244186,310.0780602715639
-0.006951324642691373,0.55,-0.005,267.7999227594861,6.9750000000000005,0.0,0.0,258178.5886791959,6278.42305398327,19979584.52307285,394.91097878983226,310.1094715477502
-0.006951324642691373,0.55,0.005,267.7999227594861,12.732766375371405,-0.505733994524793,0.0,253964.97919470785,6267.518849771344,19649075.587703496,388.3782299724198,307.53380822445536
-0.006951324642691373,0.55,0.015,267.7999227594861,6.9750000000000005,0.0,0.0,258178.5886791959,6278.42305398327,19979584.52307285,394.91097878983226,310.1094715477502
-0.006951324642691373,0.5833333333333334,-0.005,267.7759794216669,6.597222222222221,0.0,0.0,258221.09110499642,6278.554070375102,19981283.85637515,394.97991851875037,310.1365383186232
-0.006951324642691373,0.5833333333333334,0.005,267.7759794216669,12.204707496111814,-0.518373176715598,0.0,254053.94545007634,6267.781720452128,19654710.84093163,388.5243882356375,307.5916698342778
-0.006951324642691373,0.5833333333333334,0.015,267.7759794216669,6.597222222222221,0.0,0.0,258221.09110499642,6278.554070375102,19981283.85637515,394.97991851875037,310.1365383186232
-0.006951324642691373,0.6166666666666667,-0.005,267.7642607537714,6.197222222222221,0.0,0.0,258251.43388922515,6278.645651299913,19982953.485689983,395.0302497887641,310.1562976378688
-0.006951324642691373,0.6166666666666667,0.005,267.7642607537714,11.663363316094753,-0.5058487269669679,0.0,254115.2310383457,6267.964367782077,19659091.67278128,388.62803237170493,307.6326942178431
-0.006951324642691373,0.6166666666666667,0.015,267.7642607537714,6.197222222222221,0.0,0.0,258251.43388922515,6278.645651299913,19982953.485689983,395.0302497887641,310.1562976378688
-0.006951324642691373,0.65,-0.005,267.7670093818913,5.7749999999999995,0.0,0.0,258267.30284696896,6278.690296294313,19984580.490042575,395.05839168675374,310.167345186059
