# Time [s], Iter[-]
0.0011383131685084244,6000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,269.9181479196228,6.4326313549145295,0.014386412243586225,0.0,258141.93231699444,6276.850822444201,20135061.41555938,394.8604657044568,310.0896378535761
-0.006951324642691373,-0.016666666666666666,0.005,269.9181479196228,9.997222222222222,0.043159236730758686,0.0,255756.28844163535,6270.706132104036,19946682.0550544,391.1662350049355,308.63566267685866
-0.006951324642691373,-0.016666666666666666,0.015,269.9181479196228,6.4326313549145295,0.014386412243586225,0.0,258141.93231699444,6276.850822444201,20135061.41555938,394.8604657044568,310.0896378535761
-0.006951324642691373,0.016666666666666666,-0.005,269.9181479196228,9.99722222222222,-3.2905526835288734e-18,0.0,255756.28844163535,6270.706134485019,19946682.127706263,391.1662364296814,308.63566323893093
-0.006951324642691373,0.016666666666666666,0.005,269.9181479196228,20.690994824145292,0.04315923673075867,0.0,248599.35681555816,6251.717108598142,19375597.14121754,379.9669220065575,304.18536999198733
-0.006951324642691373,0.016666666666666666,0.015,269.9181479196228,9.99722222222222,-3.2905526835288734e-18,0.0,255756.28844163535,6270.706134485019,19946682.127706263,391.1662364296814,308.63566323893093
-0.006951324642691373,0.05,-0.005,269.938443622712,9.975,0.0,0.0,255748.69019049598,6270.673072120136,19947606.521322254,391.15495249174694,308.6312116139437
-0.006951324642691373,0.05,0.005,269.938443622712,20.498768534221227,0.11560537018354272,0.0,248576.86734481365,6251.654117881856,19375607.978305,379.938566070644,304.1740195016056
-0.006951324642691373,0.05,0.015,269.938443622712,9.975,0.0,0.0,255748.69019049598,6270.673072120136,19947606.521322254,391.15495249174694,308.6312116139437
-0.006951324642691373,0.08333333333333333,-0.005,269.96547459476477,9.930555555555555,0.0,0.0,255735.8395089618,6270.622432167325,19948635.911985915,391.1359708642742,308.62372302953287
-0.006951324642691373,0.08333333333333333,0.005,269.96547459476477,20.286018646835135,0.160523325130458,0.0,248541.68735951174,6251.554004655602,19375141.453113038,379.89137685061803,304.15512936812945
-0.006951324642691373,0.08333333333333333,0.015,269.96547459476477,9.930555555555555,0.0,0.0,255735.8395089618,6270.622432167325,19948635.911985915,391.1359708642742,308.62372302953287
-0.006951324642691373,0.11666666666666667,-0.005,269.9976858958813,9.86388888888889,0.0,0.0,255719.21872303018,6270.559084580763,19949770.657442283,391.11155459996786,308.6140901185304
-0.006951324642691373,0.11666666666666667,0.005,269.9976858958813,20.051918243516635,0.18025207134059687,0.0,248497.18257522132,6251.4267251900155,19374348.678774644,379.83051340445246,304.1307636257204
-0.006951324642691373,0.11666666666666667,0.015,269.9976858958813,9.86388888888889,0.0,0.0,255719.21872303018,6270.559084580763,19949770.657442283,391.11155459996786,308.6140901185304
-0.006951324642691373,0.15,-0.005,270.0334182761215,9.775,0.0,0.0,255700.42094450537,6270.488252104605,19951011.966109063,391.08413395961014,308.60327153722824
-0.006951324642691373,0.15,0.005,270.0334182761215,19.795378633279732,0.17733820792582744,0.0,248446.9305264364,6251.282870945019,19373389.96009153,379.7614600840636,304.10311682943296
-0.006951324642691373,0.15,0.015,270.0334182761215,9.775,0.0,0.0,255700.42094450537,6270.488252104605,19951011.966109063,391.08413395961014,308.60327153722824
