# Time [s], Iter[-]
0.0010036258893806563,5000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.006951324642691373,-0.016666666666666666,-0.005,268.90130654301595,6.855010466385808,0.01216679845787299,0.0,258750.00529700314,6279.095015565387,20106236.626694027,395.7863714037476,310.45298854598457
-0.006951324642691373,-0.016666666666666666,0.005,268.90130654301595,9.997222222222222,0.036500395373618974,0.0,256801.1188559411,6274.084880495827,19952726.537877977,392.76456269063885,309.2655713873619
-0.006951324642691373,-0.016666666666666666,0.015,268.90130654301595,6.855010466385808,0.01216679845787299,0.0,258750.00529700314,6279.095015565387,20106236.626694027,395.7863714037476,310.45298854598457
-0.006951324642691373,0.016666666666666666,-0.005,268.90130654301595,9.997222222222222,0.0,0.0,256801.1188559411,6274.084882191855,19952726.589645218,392.7645637096643,309.2655717885558
-0.006951324642691373,0.016666666666666666,0.005,268.90130654301595,19.42385748973146,0.036500395373618974,0.0,250954.45953275496,6258.665469661614,19487592.656545643,383.6085155134632,305.63954660316074
-0.006951324642691373,0.016666666666666666,0.015,268.90130654301595,9.997222222222222,0.0,0.0,256801.1188559411,6274.084882191855,19952726.589645218,392.7645637096643,309.2655717885558
-0.006951324642691373,0.05,-0.005,268.9210907874103,9.975,6.6055083175244884e-18,0.0,256791.22117240523,6274.0463475303295,19953442.617173236,392.7497622195247,309.25974433508594
-0.006951324642691373,0.05,0.005,268.9210907874103,19.26675468478581,0.09662735740354739,0.0,250928.09464627338,6258.590751278365,19487213.306539807,383.57282697059406,305.62532887423754
-0.006951324642691373,0.05,0.015,268.9210907874103,9.975,6.6055083175244884e-18,0.0,256791.22117240523,6274.0463475303295,19953442.617173236,392.7497622195247,309.25974433508594
-0.006951324642691373,0.08333333333333333,-0.005,268.9473221779039,9.930555555555555,0.0,0.0,256776.3988759736,6273.991306401973,19954271.209326107,392.727764518024,309.2510834784066
-0.006951324642691373,0.08333333333333333,0.005,268.9473221779039,19.086380256027066,0.13140781675449317,0.0,250889.91066473656,6258.4817776387035,19486414.780933633,383.51970037423865,305.6041628861914
-0.006951324642691373,0.08333333333333333,0.015,268.9473221779039,9.930555555555555,0.0,0.0,256776.3988759736,6273.991306401973,19954271.209326107,392.727764518024,309.2510834784066
-0.006951324642691373,0.11666666666666667,-0.005,268.9781858814432,9.86388888888889,0.0,0.0,256758.3972354473,6273.925469400192,19955212.989041988,392.7012358941059,309.2406384004414
-0.006951324642691373,0.11666666666666667,0.005,268.9781858814432,18.88187530853795,0.1432879325366741,0.0,250843.855980899,6258.3501246663345,19485372.557115756,383.45518483006714,305.57845749467697
-0.006951324642691373,0.11666666666666667,0.015,268.9781858814432,9.86388888888889,0.0,0.0,256758.3972354473,6273.925469400192,19955212.989041988,392.7012358941059,309.2406384004414
-0.006951324642691373,0.15,-0.005,269.01174455963013,9.775,0.0,0.0,256739.077397223,6273.854925149076,19956268.425692465,392.6730166339453,309.22952728338066
-0.006951324642691373,0.15,0.005,269.01174455963013,18.652310137468632,0.13492211997377118,0.0,250794.1206327718,6258.208081280063,19484271.92208852,383.38569462778196,305.5507675953127
-0.006951324642691373,0.15,0.015,269.01174455963013,9.775,0.0,0.0,256739.077397223,6273.854925149076,19956268.425692465,392.6730166339453,309.22952728338066
-0.006951324642691373,0.18333333333333332,-0.005,269.04600897860263,9.66388888888889,0.0,0.0,256720.329369678,6273.785869108452,19957436.370028824,392.6459889089822,309.21888494983426
-0.006951324642691373,0.18333333333333332,0.005,269.04600897860263,18.396994254540623,0.10911398269449049,0.0,250744.9908781394,6258.06820857756,19483301.470219545,383.31777845348245,305.52370247707734
-0.006951324642691373,0.18333333333333332,0.015,269.04600897860263,9.66388888888889,0.0,0.0,256720.329369678,6273.785869108452,19957436.370028824,392.6459889089822,309.21888494983426
-0.006951324642691373,0.2166666666666667,-0.005,269.0790156241613,9.530555555555555,0.0,0.0,256703.99664751775,6273.724357034879,19958713.96346813,392.6229614701651,309.20981746467277
-0.006951324642691373,0.2166666666666667,0.005,269.0790156241613,18.115486381634977,0.06874281324204483,0.0,250700.67581032237,6257.942834707586,19482645.311001435,383.2578548537414,305.4998204702104
-0.006951324642691373,0.2166666666666667,0.015,269.0790156241613,9.530555555555555,0.0,0.0,256703.99664751775,6273.724357034879,19958713.96346813,392.6229614701651,309.20981746467277
-0.006951324642691373,0.25,-0.005,269.1089377659962,9.375,-1.6502244319190102e-18,0.0,256691.77019623507,6273.675956657023,19960096.617292836,392.60650747088414,309.2033382315169
-0.006951324642691373,0.25,0.005,269.1089377659962,17.807594789997417,0.01667695043749601,0.0,250665.06168497945,6257.843336039809,19482472.029009987,383.21183744080577,305.4814793804849
-0.006951324642691373,0.25,0.015,269.1089377659962,9.375,-1.6502244319190102e-18,0.0,256691.77019623507,6273.675956657023,19960096.617292836,392.60650747088414,309.2033382315169
-0.006951324642691373,0.2833333333333333,-0.005,269.13422181113185,9.197222222222223,0.0,0.0,256685.05919535347,6273.645322216881,19961578.033136193,392.5987667367019,309.20029004891984
-0.006951324642691373,0.2833333333333333,0.005,269.13422181113185,17.473375779164588,-0.044294612677841176,0.0,250641.41233437756,6257.779258126791,19482921.22265078,383.1846776714612,305.47065383607236
-0.006951324642691373,0.2833333333333333,0.015,269.13422181113185,9.197222222222223,0.0,0.0,256685.05919535347,6273.645322216881,19961578.033136193,392.5987667367019,309.20029004891984
-0.006951324642691373,0.31666666666666665,-0.005,269.1537381186651,8.997222222222222,-6.599799277896018e-18,0.0,256684.8493824825,6273.635727254302,19963150.31438209,392.60122906744897,309.2012596803246
-0.006951324642691373,0.31666666666666665,0.005,269.1537381186651,17.113118673286472,-0.11147445191979838,0.0,250632.03869721206,6257.757345595822,19484088.664532367,383.17986071785623,305.46873381854914
-0.006951324642691373,0.31666666666666665,0.015,269.1537381186651,8.997222222222222,-6.599799277896018e-18,0.0,256684.8493824825,6273.635727254302,19963150.31438209,392.60122906744897,309.2012596803246
-0.006951324642691373,0.35,-0.005,269.1669451289338,8.775000000000002,0.0,0.0,256691.54830144715,6273.6485548895025,19964804.0462893,392.61449750585285,309.20648455343
-0.006951324642691373,0.35,0.005,269.1669451289338,16.72734639149178,-0.18218135805120217,0.0,250637.94021421438,6257.780489170016,19486010.213503152,383.1988578816226,305.47630593837226
-0.006951324642691373,0.35,0.015,269.1669451289338,8.775000000000002,0.0,0.0,256691.54830144715,6273.6485548895025,19964804.0462893,392.61449750585285,309.20648455343
-0.006951324642691373,0.38333333333333336,-0.005,269.1740634834778,8.530555555555557,0.0,0.0,256704.81986992212,6273.682754332288,19966528.30741596,392.6380352677006,309.21575308472836
-0.006951324642691373,0.38333333333333336,0.005,269.1740634834778,16.316842956558034,-0.253575471426602,0.0,250658.4215270155,6257.846602623797,19488644.543696634,383.2405406615203,305.49291970837425
-0.006951324642691373,0.38333333333333336,0.015,269.1740634834778,8.530555555555557,0.0,0.0,256704.81986992212,6273.682754332288,19966528.30741596,392.6380352677006,309.21575308472836
-0.006951324642691373,0.41666666666666663,-0.005,269.17624845776044,8.26388888888889,0.0,0.0,256723.4192641099,6273.7343000115325,19968310.622114517,392.66991315699863,309.2283052887888
-0.006951324642691373,0.41666666666666663,0.005,269.17624845776044,15.882710019292785,-0.3224089470365782,0.0,250690.71026653243,6257.94750689438,19491855.90061239,383.3005960597233,305.51685478087813
-0.006951324642691373,0.41666666666666663,0.015,269.17624845776044,8.26388888888889,0.0,0.0,256723.4192641099,6273.7343000115325,19968310.622114517,392.66991315699863,309.2283052887888
-0.006951324642691373,0.45000000000000007,-0.005,269.1757104879916,7.975,2.63970462692356e-17,0.0,256745.07659763077,6273.795812041997,19970136.90986183,392.70663162398256,309.2427628821945
-0.006951324642691373,0.45000000000000007,0.005,269.1757104879916,15.426445532358256,-0.3847867950348292,0.0,250729.6869440827,6258.068147131838,19495401.9160408,383.3711132357524,305.5449570004558
-0.006951324642691373,0.45000000000000007,0.015,269.1757104879916,7.975,2.63970462692356e-17,0.0,256745.07659763077,6273.795812041997,19970136.90986183,392.70663162398256,309.2427628821945
-0.006951324642691373,0.48333333333333334,-0.005,269.17566555452476,7.66388888888889,0.0,0.0,256766.54470084628,6273.85671428226,19971991.61460694,392.7431938554433,309.2571582875755
-0.006951324642691373,0.48333333333333334,0.005,269.17566555452476,14.95000397601718,-0.4361023451854425,0.0,250767.99082881864,6258.186913495962,19498938.45177374,383.4407460265222,305.5727042423735
-0.006951324642691373,0.48333333333333334,0.015,269.17566555452476,7.66388888888889,0.0,0.0,256766.54470084628,6273.85671428226,19971991.61460694,392.7431938554433,309.2571582875755
-0.006951324642691373,0.5166666666666667,-0.005,269.1799226321167,7.330555555555556,0.0,0.0,256783.99945853296,6273.9045442767865,19973858.31893058,392.77371819049966,309.2691759187583
-0.006951324642691373,0.5166666666666667,0.005,269.1799226321167,14.45575306234118,-0.47138841137724874,0.0,250796.93368090683,6258.278324377308,19502061.05736419,383.4961133482796,305.59476518882445
-0.006951324642691373,0.5166666666666667,0.015,269.1799226321167,7.330555555555556,0.0,0.0,256783.99945853296,6273.9045442767865,19973858.31893058,392.77371819049966,309.2691759187583
-0.006951324642691373,0.55,-0.005,269.1918952108675,6.975,0.0,0.0,256794.0010954061,6273.928094002228,19975721.179956205,392.79290864524586,309.2767310877492
-0.006951324642691373,0.55,0.005,269.1918952108675,13.94620088995863,-0.48633436690467713,0.0,250808.6999800457,6258.319465759912,19504404.788373042,383.5251713418291,305.60634262364215
-0.006951324642691373,0.55,0.015,269.1918952108675,6.975,0.0,0.0,256794.0010954061,6273.928094002228,19975721.179956205,392.79290864524586,309.2767310877492
-0.006951324642691373,0.5833333333333334,-0.005,269.21295170704354,6.597222222222221,0.0,0.0,256795.09956162493,6273.922652526743,19977567.323948953,392.79851074808363,309.27893656783436
-0.006951324642691373,0.5833333333333334,0.005,269.21295170704354,13.423369410184042,-0.47906356880720613,0.0,250800.02748269847,6258.300753100561,19505811.371025328,383.5228550718892,305.60541977958064
-0.006951324642691373,0.5833333333333334,0.015,269.21295170704354,6.597222222222221,0.0,0.0,256795.09956162493,6273.922652526743,19977567.323948953,392.79851074808363,309.27893656783436
-0.006951324642691373,0.6166666666666667,-0.005,269.2403630508355,6.197222222222222,0.0,0.0,256789.83091263473,6273.896526487798,19979389.804464538,392.79436549787573,309.27730463451053
-0.006951324642691373,0.6166666666666667,0.005,269.2403630508355,12.887788645518137,-0.45236470816054797,0.0,250776.79404343548,6258.23934919808,19506538.0919945,383.4981111982201,305.5955611964853
-0.006951324642691373,0.6166666666666667,0.015,269.2403630508355,6.197222222222222,0.0,0.0,256789.83091263473,6273.896526487798,19979389.804464538,392.79436549787573,309.27730463451053
-0.006951324642691373,0.65,-0.005,269.2656117033907,5.7749999999999995,0.0,0.0,256786.35904653286,6273.876406081578,19981189.982152376,392.7929208084665,309.27673587627896
-0.006951324642691373,0.65,0.005,269.2656117033907,12.33730948563882,-0.41549624832256,0.0,250757.80708701117,6258.190268405224,19507431.42570383,383.47971136940674,305.5882300346167
-0.006951324642691373,0.65,0.015,269.2656117033907,5.7749999999999995,0.0,0.0,256786.35904653286,6273.876406081578,19981189.982152376,392.7929208084665,309.27673587627896
-0.006951324642691373,0.6833333333333333,-0.005,269.2742917581733,5.330555555555556,0.0,0.0,256798.57210523225,6273.907680681358,19982977.65126506,392.81537897817276,309.2855772908934
-0.006951324642691373,0.6833333333333333,0.005,269.2742917581733,11.766224630023158,-0.3842455446990393,0.0,250775.1551380117,6258.247383995047,19509947.925751984,383.5167972483576,305.60300621935943
-0.006951324642691373,0.6833333333333333,0.015,269.2742917581733,5.330555555555556,0.0,0.0,256798.57210523225,6273.907680681358,19982977.65126506,392.81537897817276,309.2855772908934
-0.006951324642691373,0.7166666666666667,-0.005,269.2487273938754,4.863888888888888,0.0,0.0,256843.54991266798,6274.046143203728,19984767.514055215,392.88782250834055,309.31409540311506
-0.006951324642691373,0.7166666666666667,0.005,269.2487273938754,11.16536876614679,-0.3781229367960469,0.0,250868.77869446954,6258.527336525848,19515919.067279425,383.67056015036684,305.66426259252125
-0.006951324642691373,0.7166666666666667,0.015,269.2487273938754,4.863888888888888,0.0,0.0,256843.54991266798,6274.046143203728,19984767.514055215,392.88782250834055,309.31409540311506
