# Time [s], Iter[-]
0.13657436336366482,679000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.027019854828380728,-0.003997325897216796,-0.005,80.54921643375391,148.67661261856588,4.1116163650378787e-07,0.0,448357.81939182937,7654.87944681797,14089844.59475325,589.360447199412,494.86468152445434
-0.027019854828380728,-0.003997325897216796,0.005,80.54921643201467,148.6766126185659,1.2334849096845709e-06,0.0,448357.8193757785,7654.879446801156,14089844.593741467,589.3604471777801,494.8646815153726
-0.027019854828380728,-0.003997325897216796,0.015,80.54921643375391,148.67661261856588,4.1116163650378787e-07,0.0,448357.81939182937,7654.87944681797,14089844.59475325,589.360447199412,494.86468152445434
-0.027019854828380728,0.003997325897216796,-0.005,80.54921643201467,148.67661261856588,-1.2990555941124048e-16,0.0,448357.8193757785,7654.879446801156,14089844.593741467,589.3604471777801,494.8646815153726
-0.027019854828380728,0.003997325897216796,0.005,80.54921642679697,148.67661261856588,1.2334849096845705e-06,0.0,448357.8193276257,7654.87944675071,14089844.590706116,589.3604471128841,494.86468148812725
-0.027019854828380728,0.003997325897216796,0.015,80.54921643201467,148.67661261856588,-1.2990555941124048e-16,0.0,448357.8193757785,7654.879446801156,14089844.593741467,589.3604471777801,494.8646815153726
-0.027019854828380728,0.012529850006103516,-0.005,80.54921636375043,148.67661521932962,-3.1698563998132073e-15,0.0,448357.8196136623,7654.8794468003725,14089844.576999864,589.360446977256,494.8646814311861
-0.027019854828380728,0.012529850006103516,0.005,80.5492162998264,148.67661521932962,3.802323023513347e-06,0.0,448357.81943810364,7654.879446749924,14089844.559597235,589.360446740654,494.8646813318531
-0.027019854828380728,0.012529850006103516,0.015,80.54921636375043,148.67661521932962,-3.1698563998132073e-15,0.0,448357.8196136623,7654.8794468003725,14089844.576999864,589.360446977256,494.8646814311861
-0.027019854828380728,0.02176046371459961,-0.005,80.54921629923038,148.676617815684,-1.0593927297555017e-14,0.0,448357.81985910475,7654.879446799589,14089844.56118463,589.3604467878021,494.8646813516474
-0.027019854828380728,0.02176046371459961,0.005,80.54921617307109,148.676617815684,6.595229881168816e-06,0.0,448357.81954839436,7654.87944674914,14089844.528541097,589.3604463690548,494.86468117584394
-0.027019854828380728,0.02176046371459961,0.015,80.54921629923038,148.676617815684,-1.0593927297555017e-14,0.0,448357.81985910475,7654.879446799589,14089844.56118463,589.3604467878021,494.8646813516474
-0.027019854828380728,0.03166627883911133,-0.005,80.54921625345601,148.67661989375833,-2.2108325633738822e-14,0.0,448357.8200682898,7654.879446798958,14089844.549962927,589.360446653333,494.864681295193
-0.027019854828380728,0.03166627883911133,0.005,80.54921607161849,148.6766198937583,9.622631834836259e-06,0.0,448357.819636669,7654.879446748511,14089844.503684342,589.3604460716339,494.86468105097714
-0.027019854828380728,0.03166627883911133,0.015,80.54921625345601,148.67661989375833,-2.2108325633738822e-14,0.0,448357.8200682898,7654.879446798958,14089844.549962927,589.360446653333,494.864681295193
-0.027019854828380728,0.04222440719604492,-0.005,80.54921622983332,148.67662136204902,-3.7269737619512214e-14,0.0,448357.8202350309,7654.879446798517,14089844.544169566,589.3604465838459,494.8646812660201
-0.027019854828380728,0.04222440719604492,0.005,80.54921599993581,148.67662136204902,1.2877442265118297e-05,0.0,448357.81969904056,7654.879446748068,14089844.486121466,589.3604458614869,494.8646809627507
-0.027019854828380728,0.04222440719604492,0.015,80.54921622983332,148.67662136204902,-3.7269737619512214e-14,0.0,448357.8202350309,7654.879446798517,14089844.544169566,589.3604465838459,494.8646812660201
-0.027019854828380728,0.053411960601806634,-0.005,80.54921623186334,148.67662212650833,-5.5310621396614185e-14,0.0,448357.82035296195,7654.879446798289,14089844.544662366,589.3604465896059,494.86468126843835
-0.027019854828380728,0.053411960601806634,0.005,80.54921596261454,148.67662212650833,1.6350905132681667e-05,0.0,448357.81973151414,7654.8794467478365,14089844.476977432,589.360445752075,494.8646809168161
-0.027019854828380728,0.053411960601806634,0.015,80.54921623186334,148.67662212650833,-5.5310621396614185e-14,0.0,448357.82035296195,7654.879446798289,14089844.544662366,589.3604465896059,494.86468126843835
-0.027019854828380728,0.06520605087280272,-0.005,80.54921626310397,148.67662209150342,-7.510889888401956e-14,0.0,448357.8204156054,7654.879446798297,14089844.55231308,589.360446681045,494.8646813068274
-0.027019854828380728,0.06520605087280272,0.005,80.5492159643235,148.67662209150342,2.0032490654618118e-05,0.0,448357.8197300271,7654.8794467478465,14089844.477396142,589.3604457570848,494.8646809189194
-0.027019854828380728,0.06520605087280272,0.015,80.54921626310397,148.67662209150342,-7.510889888401956e-14,0.0,448357.8204156054,7654.879446798297,14089844.55231308,589.360446681045,494.8646813068274
-0.027019854828380728,0.07758378982543945,-0.005,80.5492163271278,148.67662116090494,-9.516493359043732e-14,0.0,448357.82041644916,7654.87944679858,14089844.567997312,589.3604468686488,494.86468138558945
-0.027019854828380728,0.07758378982543945,0.005,80.54921600975578,148.67662116090494,2.3909803414856267e-05,0.0,448357.8196904962,7654.879446748128,14089844.488527441,589.3604458902752,494.8646809748369
-0.027019854828380728,0.07758378982543945,0.015,80.5492163271278,148.67662116090494,-9.516493359043732e-14,0.0,448357.82041644916,7654.87944679858,14089844.567997312,589.3604468686488,494.86468138558945
-0.027019854828380728,0.09052228927612305,-0.005,80.54921642748056,148.67661923924194,-1.1358879263530232e-13,0.0,448357.8203490139,7654.879446799163,14089844.592583861,589.3604471628147,494.8646815090897
-0.027019854828380728,0.09052228927612305,0.005,80.5492161035723,148.67661923924192,2.7968512773281512e-05,0.0,448357.81960886606,7654.879446748709,14089844.511513297,589.3604461653103,494.8646810903055
-0.027019854828380728,0.09052228927612305,0.015,80.54921642748056,148.67661923924194,-1.1358879263530232e-13,0.0,448357.8203490139,7654.879446799163,14089844.592583861,589.3604471628147,494.8646815090897
-0.027019854828380728,0.10399866104125977,-0.005,80.54921656763463,148.6766162329048,-1.2809846060091782e-13,0.0,448357.8202069383,7654.879446800071,14089844.626923587,589.3604475737263,494.86468168160354
-0.027019854828380728,0.10399866104125977,0.005,80.54921625034316,148.6766162329048,3.219230654774744e-05,0.0,448357.81948115985,7654.879446749618,14089844.547473416,589.3604465955876,494.86468127094963
-0.027019854828380728,0.10399866104125977,0.015,80.54921656763463,148.6766162329048,-1.2809846060091782e-13,0.0,448357.8202069383,7654.879446800071,14089844.626923587,589.3604475737263,494.86468168160354
-0.027019854828380728,0.11799001693725585,-0.005,80.54921675094201,148.67661205138046,-1.3603147043733394e-13,0.0,448357.8199840627,7654.879446801336,14089844.671837946,589.3604481112186,494.8646819072599
-0.027019854828380728,0.11799001693725585,0.005,80.54921645448724,148.67661205138046,3.656287213854105e-05,0.0,448357.8193035329,7654.879446750881,14089844.597490469,589.3604471940616,494.8646815222081
-0.027019854828380728,0.11799001693725585,0.015,80.54921675094201,148.67661205138046,-1.3603147043733394e-13,0.0,448357.8199840627,7654.879446801336,14089844.671837946,589.3604481112186,494.8646819072599
-0.027019854828380728,0.13247346878051758,-0.005,80.5492169805874,148.67660660851524,-1.3437188833151757e-13,0.0,448357.81967450766,7654.879446802981,14089844.728107283,589.3604487846306,494.8646821899798
