# Time [s], Iter[-]
0.13637238631582346,678000
# x [m], y [m], z [m], rho [kg/m3], u [m/s], v [m/s], w [m/s], E [J/kg], s [J/(kg·K)], P [Pa], T [K], sos [m/s]
-0.027019854828380728,-0.003997325897216796,-0.005,80.54922508458185,148.6763929003998,4.114158668667973e-07,0.0,448357.80556855013,7654.879446912811,14089846.715228733,589.3604725951658,494.86469218640286
-0.027019854828380728,-0.003997325897216796,0.005,80.54922560177135,148.67639290039978,1.234247568996199e-06,0.0,448357.8066769069,7654.879446893451,14089846.841135943,589.3604740889081,494.8646928135236
-0.027019854828380728,-0.003997325897216796,0.015,80.54922508458185,148.6763929003998,4.114158668667973e-07,0.0,448357.80556855013,7654.879446912811,14089846.715228733,589.3604725951658,494.86469218640286
-0.027019854828380728,0.003997325897216796,-0.005,80.54922560177135,148.67639290039978,2.370314435765852e-14,0.0,448357.8066769069,7654.879446893451,14089846.841135943,589.3604740889081,494.8646928135236
-0.027019854828380728,0.003997325897216796,0.005,80.54922715333987,148.67639290039978,1.234247568996199e-06,0.0,448357.81000197737,7654.879446835375,14089847.218857571,589.3604785701351,494.8646946948858
-0.027019854828380728,0.003997325897216796,0.015,80.54922560177135,148.67639290039978,2.370314435765852e-14,0.0,448357.8066769069,7654.879446893451,14089846.841135943,589.3604740889081,494.8646928135236
-0.027019854828380728,0.012529850006103516,-0.005,80.5492255335238,148.67639550124773,7.026710199001609e-14,0.0,448357.80691479705,7654.87944689267,14089846.824393636,589.3604738883763,494.86469272933397
-0.027019854828380728,0.012529850006103516,0.005,80.54922702636539,148.67639550124773,3.8031203123140125e-06,0.0,448357.8101124588,7654.8794468345895,14089847.187747732,589.3604781978935,494.8646945386069
-0.027019854828380728,0.012529850006103516,0.015,80.5492255335238,148.67639550124773,7.026710199001609e-14,0.0,448357.80691479705,7654.87944689267,14089846.824393636,589.3604738883763,494.86469272933397
-0.027019854828380728,0.02176046371459961,-0.005,80.54922546900333,148.6763980976685,1.1677317958510897e-13,0.0,448357.8071602468,7654.879446891884,14089846.808578277,589.3604736989198,494.8646926497941
-0.027019854828380728,0.02176046371459961,0.005,80.549226899607,148.6763980976685,6.596050856107655e-06,0.0,448357.8102227521,7654.879446833806,14089847.15669084,589.3604778262853,494.86469438259394
-0.027019854828380728,0.02176046371459961,0.015,80.54922546900333,148.6763980976685,1.1677317958510897e-13,0.0,448357.8071602468,7654.879446891884,14089846.808578277,589.3604736989198,494.8646926497941
-0.027019854828380728,0.03166627883911133,-0.005,80.54922542322876,148.67640017580578,1.6371683727804054e-13,0.0,448357.80736944056,7654.879446891254,14089846.797356531,589.3604735644504,494.86469259333956
-0.027019854828380728,0.03166627883911133,0.005,80.5492267981515,148.67640017580575,9.623477456286304e-06,0.0,448357.81031102926,7654.879446833176,14089847.13183336,589.3604775288557,494.86469425772344
-0.027019854828380728,0.03166627883911133,0.015,80.54922542322876,148.67640017580578,1.6371683727804054e-13,0.0,448357.80736944056,7654.879446891254,14089846.797356531,589.3604735644504,494.86469259333956
-0.027019854828380728,0.04222440719604492,-0.005,80.54922539960617,148.67640164414712,2.1140461544520406e-13,0.0,448357.80753618985,7654.879446890814,14089846.791563222,589.3604734949647,494.8646925641672
